,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-01-09 11:45:00+01:00,70.5143164361732,76.98706766556981,84.55705093995716,92.12291542164336,100.17432799173226,82.0
2026-01-09 12:00:00+01:00,67.80616950388536,74.65983551386323,81.43584906299493,88.43527402182225,98.12682579167793,83.83
2026-01-09 12:15:00+01:00,67.08023706233419,73.76877240757106,80.80351356255329,88.17497783420168,97.67542749550422,82.17
2026-01-09 12:30:00+01:00,70.53121812336481,76.79983988717093,83.64546938103528,90.82928292175825,100.37425923886555,83.96
2026-01-09 12:45:00+01:00,70.78695257320707,77.64333717202037,85.19528869507052,93.42433977652905,102.67561935961263,82.1
2026-01-09 13:00:00+01:00,66.73740854909943,73.56971574848782,81.28468605235389,89.38958865959056,99.72545056374585,84.92
2026-01-09 13:15:00+01:00,68.3926565062662,74.34164168014087,82.15177397269902,90.42454359862005,101.3167908272355,82.75
2026-01-09 13:30:00+01:00,70.06195625573615,76.7521471376528,84.55051325361313,93.55783028993514,103.75701882237709,82.12
2026-01-09 13:45:00+01:00,73.84993558961621,80.86713608533285,88.6552979619396,97.29331920401768,106.47744726841836,81.61
2026-01-09 14:00:00+01:00,64.67309101275384,71.16119929881864,78.25452204594428,86.43748979281025,95.44952817866579,81.94
2026-01-09 14:15:00+01:00,67.17823933561921,75.5502325817142,82.84271667466903,90.57441924989406,103.17696821816172,82.31
2026-01-09 14:30:00+01:00,73.99284785154518,80.4251194059522,87.07484958857235,94.66670747023119,103.2569518117409,82.3
2026-01-09 14:45:00+01:00,78.35839165379379,85.25705927029898,92.7782474079832,101.60633661574683,111.71687258469278,84.79
2026-01-09 15:00:00+01:00,63.49859867529975,72.8112613092877,79.5611025085667,85.56805112200193,96.04161321823206,82.15
2026-01-09 15:15:00+01:00,74.48699807056701,81.3439943906239,88.47136088570974,93.92427991898131,103.94245181247989,84.91
2026-01-09 15:30:00+01:00,76.96175949045062,84.95656931748226,92.11500121808051,102.27612571672363,111.61048269227548,84.59
2026-01-09 15:45:00+01:00,77.53524288975743,83.34513239177376,91.67299255546288,102.14208802180627,115.09896632090246,89.33
2026-01-09 16:00:00+01:00,73.24697535865593,81.2183291696449,86.98432992146422,93.63670749197058,99.78790697583801,82.39
2026-01-09 16:15:00+01:00,73.22490850345177,81.17364979001255,89.26734756088044,97.38487815205741,104.26912257499211,86.87
2026-01-09 16:30:00+01:00,73.77656082074462,80.60554452155381,89.45586939508075,99.01316080378548,108.26328294644591,91.04
2026-01-09 16:45:00+01:00,75.70976984275431,81.19207003050676,90.8718220520473,101.9760942484875,113.3025193177646,89.99
2026-01-09 17:00:00+01:00,74.13841665669771,82.73322835355907,90.02826935984655,95.397885252447,103.79943899274967,92.78
2026-01-09 17:15:00+01:00,78.98729037417968,88.17312855733287,93.05947803377694,95.27235988711766,102.07234467590209,92.77
2026-01-09 17:30:00+01:00,84.71818882042702,91.42643234832737,96.88319708434187,101.6690534150182,109.52364253444054,91.07
2026-01-09 17:45:00+01:00,81.76287013872665,89.35326958302711,95.84662705156755,102.1086710097601,108.73645530858927,93.46
2026-01-09 18:00:00+01:00,82.73430807082468,89.65310252406002,95.90987617229914,102.20977812650771,111.66637721148749,89.98
2026-01-09 18:15:00+01:00,81.22363760553088,87.62071494301011,92.87125259228947,99.88699122266799,108.62239811134336,93.62
2026-01-09 18:30:00+01:00,80.55756648975225,86.87576577039013,92.00219478956322,97.90320861634538,104.08322998433472,93.87
2026-01-09 18:45:00+01:00,74.97356468777565,82.75906559593875,90.38178426382186,96.04218818400356,103.29627033259317,89.18
2026-01-09 19:00:00+01:00,81.51218050691635,87.31818292007232,93.63646873015206,101.62592270836791,110.83995026888958,89.94
2026-01-09 19:15:00+01:00,78.30506739094457,84.10357850970091,88.90904344716667,94.20837257291146,103.49664433257968,86.95
2026-01-09 19:30:00+01:00,75.46299369211847,81.63489450249216,87.5599767988163,92.9057120935421,99.51654185790012,85.66
2026-01-09 19:45:00+01:00,70.08935866686076,77.39692682865642,84.40764930445131,90.48359912509099,97.33984398631722,86.57
2026-01-09 20:00:00+01:00,79.0718945451021,84.44373030871414,90.76341131894179,97.82108393645922,105.47041048820296,83.55
2026-01-09 20:15:00+01:00,74.4418712657977,80.2938203492443,86.1567260669803,92.43101675705918,98.60886660183269,82.79
2026-01-09 20:30:00+01:00,69.7112581978796,76.24691544056955,81.96791981559171,87.27223626281378,93.7666481399173,82.15
2026-01-09 20:45:00+01:00,68.03652846872956,73.96012604703765,79.23037684535316,84.30266961455618,90.33291405915516,82.72
2026-01-09 21:00:00+01:00,74.28638653296062,80.27462342987559,86.63710012369944,93.81450621227694,101.88666497299253,84.21
2026-01-09 21:15:00+01:00,72.93612403757838,77.81238195789444,83.12522388641942,88.46847949465972,93.76727127027019,82.14
2026-01-09 21:30:00+01:00,69.72050647635012,74.86938205096905,80.27369443344841,85.19474062580899,90.17988157826676,79.48
2026-01-09 21:45:00+01:00,63.73602742525233,68.68962241812645,74.13297413162405,80.55769887626761,85.481317807137,75.61
2026-01-09 22:00:00+01:00,77.36907347186197,83.12805208737588,89.18118340939547,95.75860605003791,108.03597359476592,84.33
2026-01-09 22:15:00+01:00,73.90939494823077,78.24071463487317,83.89337791909955,89.45545017879301,97.16282044589188,80.73
2026-01-09 22:30:00+01:00,71.57040385192036,77.3243864694331,82.55933674625994,87.2490139076274,91.85447372000537,80.06
2026-01-09 22:45:00+01:00,65.56539361577413,71.4036570761477,76.56349776548934,81.23129291163686,85.89024788756592,76.28
2026-01-09 23:00:00+01:00,71.66844958149872,76.51682794461523,83.8851452119334,90.39620554846141,96.82334468029211,77.71
2026-01-09 23:15:00+01:00,66.17574708095415,70.65430540861965,77.03057080785386,82.48625446361436,87.81430542523786,73.45
2026-01-09 23:30:00+01:00,63.03241482860841,67.85132031330839,74.30218289739152,78.3869979696602,82.38755352855969,74.09
2026-01-09 23:45:00+01:00,55.64654025412511,61.04820677160685,67.71653223644049,73.73793841212411,79.7071860047173,72.79
2026-01-10 00:00:00+01:00,59.10161585198964,64.60135454777328,72.85244729298712,77.95589000749942,82.3512967344175,78.94
2026-01-10 00:15:00+01:00,58.17229031078652,62.81069250046851,68.08863472511821,74.0431278901041,78.70179008358923,73.53
2026-01-10 00:30:00+01:00,55.24305740846669,59.635513667974536,63.762423583889124,69.43831489696672,73.80939388516016,70.08
2026-01-10 00:45:00+01:00,46.93060365255872,53.87825871545057,61.40449796427205,67.63759301474634,73.11330273952058,68.61
2026-01-10 01:00:00+01:00,54.26483492430168,59.46655026718565,65.3150075740772,71.90136583859936,78.52712137245442,71.44
2026-01-10 01:15:00+01:00,53.291850467930736,57.759222142141795,61.93227859366838,69.14937658913827,74.30846523182497,70.55
2026-01-10 01:30:00+01:00,51.938026736466455,56.615688435355835,61.506103067777886,67.4358930514048,71.94146806623085,69.4
2026-01-10 01:45:00+01:00,49.147547316602584,54.24641486652714,59.510416614556206,65.45720081050756,70.07724515565833,67.71
2026-01-10 02:00:00+01:00,53.07336900752716,57.285221640972075,62.02108413531618,69.76479088746514,74.28673624084769,67.69
2026-01-10 02:15:00+01:00,51.122817383918544,55.96985264921726,60.29827655619642,66.68537689659132,72.02159198193658,66.11
2026-01-10 02:30:00+01:00,49.28394738007928,54.818149406672624,59.31386481286329,65.36868967452907,71.02467731148184,65.63
2026-01-10 02:45:00+01:00,47.60119072255552,52.68137700949271,58.56756267523106,65.08794288266935,70.34964745577224,65.52
2026-01-10 03:00:00+01:00,49.44590325873907,54.518886768475824,59.53776969701867,67.33144341871059,73.25067783376952,67.12
2026-01-10 03:15:00+01:00,47.395515394012,52.829165387955925,58.20839495721137,65.19405619609742,70.69752908227929,66.38
2026-01-10 03:30:00+01:00,46.11009471774569,52.486026013969756,58.48307864278985,65.59884145763341,71.44162364338442,66.94
2026-01-10 03:45:00+01:00,44.68729986191029,51.05234171576565,57.44624992008387,64.83802108553053,70.88471876380441,65.7
2026-01-10 04:00:00+01:00,43.194466812023876,50.15688922860745,55.92519275063681,63.765548595553135,70.04671586051175,66.72
2026-01-10 04:15:00+01:00,45.66018859692504,51.81080856575552,56.86561465623581,64.44925762331378,70.22927872904114,66.41
2026-01-10 04:30:00+01:00,47.048219972238144,54.51170041375985,59.63089928380445,65.90416153243557,70.65924893837226,65.99
2026-01-10 04:45:00+01:00,47.08272687329158,55.641631580586406,61.703566857298206,68.94323108403157,73.25416522197406,66.93
2026-01-10 05:00:00+01:00,39.396567567021066,48.43060347645739,57.82688017577343,65.8155537764048,72.79158586806291,66.27
2026-01-10 05:15:00+01:00,45.85643015661192,52.18602173630718,59.64741228560416,66.1302876638064,71.34427515040721,67.29
2026-01-10 05:30:00+01:00,50.93229794905301,59.21482216306156,63.865698683550846,68.27708179632741,72.42001534229254,69.47
2026-01-10 05:45:00+01:00,55.583288298022545,61.12608187908506,67.60000759350753,75.13284587950685,81.1665103528199,70.81
2026-01-10 06:00:00+01:00,37.30231444353336,46.57969646979585,55.5498774970564,65.52841950521075,74.44673677055073,66.4
2026-01-10 06:15:00+01:00,47.42041609936294,52.609386792507095,59.90698024683937,66.0558342082391,72.34994975967896,68.6
2026-01-10 06:30:00+01:00,49.31155183005501,54.86729783277826,61.15667945464121,66.9176283609116,71.58466147483318,71.4
2026-01-10 06:45:00+01:00,53.391658194886666,59.597149244248556,66.59665157341006,74.19038949808375,83.51079095755213,73.44
2026-01-10 07:00:00+01:00,48.921098227920616,55.99335883063919,63.095469318467714,70.26710161468297,77.56453120978816,70.19
2026-01-10 07:15:00+01:00,55.82319857086563,61.72792948832788,67.47156984934786,72.59590043150833,78.76287384354428,75.61
2026-01-10 07:30:00+01:00,62.429374224415035,67.28703572997489,72.59657474082779,77.87945526712586,84.68838006475627,79.04
2026-01-10 07:45:00+01:00,63.84820096929188,69.37215804127939,75.60122223254524,82.82538129888498,89.88121909876774,81.82
2026-01-10 08:00:00+01:00,66.56903170135332,75.28874140411499,82.35027076774979,91.23395770741719,100.91362546212599,79.96
2026-01-10 08:15:00+01:00,69.3299086345063,77.47067387768068,84.93528448558182,92.13517485927612,99.49431293574034,81.42
2026-01-10 08:30:00+01:00,72.87080913047816,80.06709098967924,86.61842371617828,94.15601549481713,103.37663887042326,87.58
2026-01-10 08:45:00+01:00,68.80285723728281,77.32141672189076,86.42729760524661,96.14731431295525,107.24267167450763,91.15
2026-01-10 09:00:00+01:00,75.8255757549282,85.28740148358148,94.07372242811563,102.92018578174266,111.68895670629007,90.41
2026-01-10 09:15:00+01:00,77.3732753310392,85.5442356672507,91.07499925020119,98.41666391900267,106.32851885890364,93.37
2026-01-10 09:30:00+01:00,76.38709230747105,83.84236052311797,91.11574606935062,98.41139473302252,105.62325112660722,93.41
2026-01-10 09:45:00+01:00,68.29914589533274,77.00137433260616,85.58850658785572,93.10371915216322,100.45880374639427,92.26
2026-01-10 10:00:00+01:00,80.79643837085675,90.42123819133808,100.32503813904128,109.16346741978899,118.5830079200658,91.85
2026-01-10 10:15:00+01:00,79.39624178722222,86.0095163108079,93.66886640768143,100.27594494640452,106.43048808087387,94.72
2026-01-10 10:30:00+01:00,76.47229008041083,82.99270755597536,89.91692684477852,96.63036286636479,103.19429844929127,100.78
2026-01-10 10:45:00+01:00,71.88379243567715,79.1583895505096,86.96500698319811,94.32931318920997,100.82432061950242,103.03
2026-01-10 11:00:00+01:00,82.21856242667575,89.71766758758983,98.89910682521503,107.53143987132496,118.71122408456398,94.82
2026-01-10 11:15:00+01:00,80.22957962188437,87.79602385226765,96.71056691252504,103.68307166999807,115.02144167173545,101.79
2026-01-10 11:30:00+01:00,80.88149828925513,87.8973890855522,95.57161242282366,102.33136132386603,111.59785578122364,103.59
2026-01-10 11:45:00+01:00,78.28822434065363,85.3819229178774,94.1094174917552,102.08703727505983,110.75878600813655,106.03
2026-01-10 12:00:00+01:00,79.93410085093015,87.69356811208273,95.27602179621208,103.55088185661901,115.43843010003245,100.48
2026-01-10 12:15:00+01:00,78.18057833939847,85.8590282366502,93.67246075743637,101.94906347754339,114.03479119750017,103.43
2026-01-10 12:30:00+01:00,81.20606134598451,87.93810722593551,96.07377133102982,104.1236580134665,115.40621810264813,100.2
2026-01-10 12:45:00+01:00,81.46465310414773,89.1131241405443,97.85639518892044,107.3327836462303,118.4392834917637,102.17
2026-01-10 13:00:00+01:00,81.08748518604541,89.6944565996887,98.73547387713064,107.84889868087282,121.54939800803271,101.42
2026-01-10 13:15:00+01:00,82.70925848414294,89.78166420335137,99.5790616018079,109.12897894893588,123.68103470549569,103.07
2026-01-10 13:30:00+01:00,83.4262958123943,91.62562775620495,102.11126577354827,112.80862038614706,124.60125053132849,104.4
2026-01-10 13:45:00+01:00,86.04898896415229,95.48255333252943,107.26187399145108,116.87476413520909,126.32404315417287,110.41
2026-01-10 14:00:00+01:00,81.91333832217842,90.6940863957855,99.88897836205489,109.49564437115552,119.18096075602926,107.85
2026-01-10 14:15:00+01:00,86.9473231779497,97.52682883842877,108.3421995459974,117.37515511849882,133.35939039945325,107.65
2026-01-10 14:30:00+01:00,94.74614666461768,103.58206492698383,113.38483856617111,121.9814448992049,132.27710181788603,114.71
2026-01-10 14:45:00+01:00,98.60006543106607,108.17608201029941,118.75063694842626,129.6272561438795,139.72422523377907,115.56
2026-01-10 15:00:00+01:00,87.3798063059543,96.4809836642168,103.50809248918793,112.22198042546239,127.22672780196909,109.89
2026-01-10 15:15:00+01:00,97.84500365125484,106.7651628514665,116.52018450032838,126.9294900497208,141.69684795386135,115.21
2026-01-10 15:30:00+01:00,104.99530504474696,113.36482711190972,124.08389691818333,134.29535409542933,149.13889505669565,116.88
2026-01-10 15:45:00+01:00,106.32807060502994,115.50451165808185,125.19482592466076,136.01080933372327,156.3119616998075,128.89
2026-01-10 16:00:00+01:00,98.42996175930742,105.89879869698672,113.75656770279436,122.24174666355262,132.92593150234455,120.75
2026-01-10 16:15:00+01:00,104.04884465329822,111.62410755740892,120.11116876923808,129.45440441803535,144.2683467362839,124.95
2026-01-10 16:30:00+01:00,104.71822896318257,114.2574517029413,124.20902976396833,136.79888303919856,153.99646719314882,123.59
2026-01-10 16:45:00+01:00,110.21746434405637,121.93945189978149,133.64589508122785,146.22404291277658,167.7546783288608,142.74
2026-01-10 17:00:00+01:00,117.72817153451263,129.36793961206678,141.81061969938798,156.36368454019245,171.7720694691973,133.99
2026-01-10 17:15:00+01:00,122.2859235687516,131.41642726797437,146.9863310899081,160.8761027902411,174.01895199375542,139.07
2026-01-10 17:30:00+01:00,119.68411744223911,129.32113617322153,142.17059893753282,153.21440753085793,163.8376426843392,142.08
2026-01-10 17:45:00+01:00,113.73277920280911,125.28057580790075,136.1742917765064,146.21938358413243,156.33497144599576,142.97
2026-01-10 18:00:00+01:00,129.78600627252484,138.69017708913947,151.33685941320147,165.20169402950467,175.99663855982772,143.57
2026-01-10 18:15:00+01:00,119.63610408963518,133.56873838450514,144.17210803359933,154.36255126258598,167.34044616149475,137.99
2026-01-10 18:30:00+01:00,117.94406739449231,128.3414406041029,138.35190611253125,146.79239342408385,155.8071471932816,136.56
2026-01-10 18:45:00+01:00,109.56041840885378,120.57463973676852,129.6280951143911,143.42790307620425,153.86900079159412,129.52
2026-01-10 19:00:00+01:00,128.69854102323964,137.17108665338,148.45797025079352,158.52634657763372,176.38890482344215,134.87
2026-01-10 19:15:00+01:00,120.82434619084414,129.61603461748086,138.70721057733738,149.26594814962115,158.82727037647018,129.52
2026-01-10 19:30:00+01:00,117.59806969572438,124.63834255217166,131.4483874397657,141.61574092287958,153.2787304476686,125.36
2026-01-10 19:45:00+01:00,108.41769520677995,114.79265831511631,125.63942909681664,139.95218085506414,150.5369378350292,123.47
2026-01-10 20:00:00+01:00,123.98927372549711,129.706814303302,137.40313607018973,148.9367252124208,162.07453862804647,129.05
2026-01-10 20:15:00+01:00,116.49363848858134,122.28078529066644,129.42465945198,138.9556320402559,148.15646168547656,120.72
2026-01-10 20:30:00+01:00,111.5340974587225,116.928954696909,123.28693346899328,129.9051854435048,140.37659965140003,118.96
2026-01-10 20:45:00+01:00,108.17821205496895,111.55639477244031,115.64614835361056,121.6309428349553,129.79666123651165,113.23
2026-01-10 21:00:00+01:00,113.30295297278461,119.65306778846693,128.72977190719354,139.12620912942324,148.96917325014488,118.49
2026-01-10 21:15:00+01:00,112.25739814227398,117.45166518399186,124.21975853517073,132.14994888751255,138.903375714887,114.44
2026-01-10 21:30:00+01:00,109.47806633355682,113.19412944573112,117.55486252112044,122.61875289826452,130.84057506750514,114.39
